mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.005055985806092,1.2027003842548674,7.644860818820278,-0.3447701015943516,0.16024508193769457,0.014678797810134269,62.268762291066245,0.8174275651373064,1.8059104278894742,1.4834485179000644e-07,1.0463802793889935e-08,0.24766703468057694
1.1458529284909227,1.1980061218340066,4.628834732266435,-0.5617286323938617,0.19902349941145817,0.012711954818141049,56.78425565618042,0.977304799493102,1.931319240625537,4.4015603858177745e-07,7.528994775519168e-08,0.22104112084153188
1.2437765850009799,1.126969923085988,9.572920485586241,-0.361277644633454,0.1703236515591621,0.020223297017375647,40.722883650658865,0.12026096262074343,1.9638858241154828,8.063916910882594e-06,2.3824517740299985e-08,0.20392760651884975
1.659885625537884,0.8251157323431668,7.56038861924027,-1.239838594119534,0.045001994174790505,0.03102844059554866,57.06570412901164,0.5958285334462066,1.9706944372864752,2.607026420746324e-07,1.3906458456462423e-08,0.20390706806636122
1.2437765850009799,1.476092540561379,7.56038861924027,-1.4908179359437117,0.175641199777223,0.025438870932058606,57.06570412901164,0.4053613833596117,1.2728678303894376,2.607026420746324e-07,6.91299145391458e-08,0.20365247223781688
1.3675287423538478,0.9446973219338385,3.603085963277107,-0.5794936944053698,0.19809280663290688,0.0344194494366481,58.75359985540822,0.7040684733162313,1.4805826967351703,1.3808552765562617e-07,1.2985119476677145e-08,0.20739465070000873
0.9268298216787598,1.671095614886409,2.676666576491664,-0.7278676802062838,0.20891058536865556,0.05385018212963474,59.42522791844182,0.5006523498559549,1.7357503634688778,6.661018462754078e-07,3.089203266494596e-08,0.20237035681291057
1.0769058458785612,1.137377321475269,2.1590878293840143,-0.8475980100374757,0.03501224495196916,0.03282502506436392,57.31308214284816,0.8397302507775507,1.90727055102881,1.1025749733881037e-06,2.5110356527082777e-08,0.20750280219012757
1.2017366387287918,0.9446973219338385,14.824241890204892,-1.4685838749581828,0.1226860919522806,0.03330969399210929,28.589444460545614,0.27078537170728145,1.3552408311009676,1.3808552765562617e-07,2.054549773126968e-08,0.18897989313381577
0.8648111272728637,1.5937656104644797,8.540528586812961,-1.438991222175407,0.187095872894029,0.010248615655359285,59.50398394788043,0.977304799493102,1.543269796854671,1.4343032434574116e-07,7.528994775519168e-08,0.2187825150384492
1.0311035406568958,1.1087882527753932,9.089906571697913,-0.7138313233694021,0.045001994174790505,0.050556242810403836,56.27066290470733,0.8140475719764092,1.8257579002498234,5.988302551456684e-06,4.034913264135043e-08,0.20823530808778318
1.005055985806092,1.2401325926503586,2.6720458501153965,-0.9074505148481752,0.19861322671712853,0.026962483776916086,54.481829925032145,0.9553979308442999,1.7621924867390697,4.6869896370577814e-07,2.0608866877828418e-08,0.22702888077369388
1.0609256371908091,1.6717495867997503,2.6699075749833563,-0.5759426344426605,0.012556652533183776,0.04774307780693544,58.35948556767153,0.7040684733162313,1.3151995590274717,4.983904499097817e-07,4.227491834972683e-08,0.20167573050443863
1.1149930166906468,1.0078002221052462,7.132705544949047,-1.1135273514799051,0.11255794572891921,0.036635053520060114,60.44495508681796,0.037693486147544246,1.8491932275954197,1.7375163575536114e-06,1.6588929262972196e-08,0.19283745259525675
1.0240288891291511,1.095171467745689,12.145962723049001,-1.0059234067761729,0.2814432937684868,0.056164997694105434,48.31422146423095,0.4792193440153755,1.5256833784069976,1.300297433959329e-07,9.40386349143138e-08,0.21668297364068878
0.8551407210322449,0.8793080867556977,8.087748323284613,-0.5846212338273769,0.015616600239101141,0.019089161052966836,58.19965661333819,0.6630414235711233,1.4045101364573678,6.735323094415597e-07,4.1051073697394646e-08,0.20128098092239508
1.2275114306122956,1.1980061218340066,1.9814662921460657,-1.00020707969885,0.07614009927122671,0.026190350983148335,59.50398394788043,0.977304799493102,1.6983729786558288,1.127194827549909e-06,3.585282597136654e-08,0.20302307117346458
1.5150666037861429,0.8169254542388675,11.247896727332508,-0.79442439181536,0.09230550131040408,0.05721484434753684,54.55394949749339,0.7180201205864185,1.7312947481392333,3.856235160146472e-06,1.612636462204836e-08,0.18155305694662954
1.660020963301068,1.397148086607571,13.897799675622313,-0.8321697674084854,0.13783990197249296,0.026190350983148335,59.50398394788043,0.7240434477546198,1.9897245481148875,1.4343032434574116e-07,2.7871097618029556e-08,0.2120125074549474
0.8411193680785884,1.5603336772549703,6.780768727366874,-0.9993094373911374,0.2271968826122969,0.02668161505807909,59.53289756286284,0.7039141924734451,1.2728678303894376,1.1473305120005437e-06,1.4592984005578051e-08,0.23250474599823312
0.995681187322973,0.8793080867556977,8.087748323284613,-0.5846212338273769,0.010830250305502864,0.013326234517721606,58.19965661333819,0.9142226970774253,1.4045101364573678,2.894987905398185e-06,3.098504289952866e-08,0.22184318643685078
1.173051552904402,0.8921689814152517,2.583447119500865,-0.5815929275327179,0.09293698635398662,0.019177423877910417,50.9356548984875,0.8934086796251958,1.8996628270094567,3.8888056849751726e-07,1.3920833065532088e-08,0.213853202729699
1.0311035406568958,1.178399868145965,7.56038861924027,-0.4443940194070324,0.05243591398366034,0.01236266911336405,62.74240689383015,0.5728169419255584,1.8996628270094567,7.743889325406433e-06,3.2571436976567295e-08,0.19845892172042218
1.0327173466887558,1.534509605819801,13.601559316755308,-1.2832162421526099,0.07149276000958213,0.030321221964161996,50.93367048475262,0.7273730631345723,1.879284818205361,2.8862116823088094e-06,2.39619131619847e-08,0.2149269661317003
1.2970992867929663,1.4630467340037154,12.001008308871466,-1.009095744720574,0.23172609162379115,0.058001453480783886,63.58963422694139,0.691316994673454,1.9249072670056837,1.7645093228752347e-07,2.2307094466493846e-08,0.2287145511036234
0.8907039661127388,1.2931230128033073,11.55257367424785,-1.2712577436392931,0.10251487882470434,0.056164997694105434,59.10136046837209,0.22335040057590258,1.9870489492205485,2.2826558869858145e-07,1.6429857805490613e-08,0.21065109586641956
0.8648111272728637,1.6823343717861008,14.702675196179282,-0.37248192161543336,0.2386526019849295,0.023079039793925234,64.3366707022307,0.9064196117352334,1.8044413521435536,2.9950670450260364e-07,6.145963149085688e-08,0.2231788190262462
0.8612120962555675,1.025864914876331,9.068897284798453,-0.33229624605125263,0.07614009927122671,0.01845049739139758,45.90862238490203,0.9142226970774253,1.9315886100408903,3.547872379933866e-07,1.0729358102438872e-08,0.24677164810865007
0.8705007555407931,1.671095614886409,8.708959492773243,-0.8359437591438944,0.20891058536865556,0.019003170704603625,63.54509021308149,0.8518438735304373,1.7357503634688778,2.1139729311134415e-07,2.8915824832646575e-08,0.23794868947398112
1.0977801046471298,1.4630467340037154,2.50554127118384,-1.009095744720574,0.18988397931392317,0.058001453480783886,64.67014333905658,0.9740250114360103,1.9249072670056837,1.7645093228752347e-07,2.3629432874178154e-08,0.2335528444033166
1.0609256371908091,0.8251157323431668,13.781905130853572,-0.7725802924738042,0.0350177952180904,0.06316065671039271,55.201249672549764,0.883351505183921,1.8257579002498234,2.607026420746324e-07,3.180405079349197e-08,0.232713876158118
0.882700231841492,1.06588778163523,10.898801658752983,-0.4464902921133074,0.11984054621795269,0.01244143603695774,36.301211730353586,0.9384573274833724,1.8713261355365514,1.376832964294581e-07,4.5949041203254866e-08,0.22411787515255835
1.0219235986294415,0.8871536148033663,4.1960161395135,-1.489099660534562,0.05489771883157622,0.028449981076307206,32.00174627280618,0.5006523498559549,1.7185558487037356,1.3685456686102774e-07,1.7764055994923994e-08,0.19517840873292966
1.097948591368366,1.201414275221462,12.319843630856404,-0.755995589169169,0.23728325412794765,0.041447209741146504,40.37269610454969,0.7813041720688755,1.0702598795673974,1.1103123056167575e-07,4.5949041203254866e-08,0.20628005523185003
1.332404988735144,1.2885874974766813,12.319843630856404,-1.4034269451085069,0.07614009927122671,0.05222386913891622,45.90862238490203,0.22335040057590258,1.6688286463473307,2.1056385629411553e-07,1.5290404203849354e-08,0.20548683471686957
0.9589033914977869,1.695330890838282,5.303481796809196,-0.48039796705202353,0.284788443597592,0.046039774713683534,56.85312935516181,0.5767133972121465,1.5199511367099179,1.3440712753852534e-07,7.528994775519168e-08,0.2250994394130176
1.318862476934641,1.220910465349465,3.4291051550618636,-1.3611848872157513,0.015068621441254149,0.024882529706215604,64.84758107762605,0.4682905141339997,1.2031575623849002,1.307505977926892e-06,6.110007493181512e-08,0.18886666861479295
1.318862476934641,1.220910465349465,11.481406038040896,-0.4443940194070324,0.08026369897383229,0.014756432175876952,62.74240689383015,0.4682905141339997,1.574781350346382,9.837286840294065e-06,1.3920833065532088e-08,0.18334134232394422
0.8612120962555675,1.095171467745689,12.145962723049001,-1.0962815566876813,0.2814432937684868,0.018700429103194114,34.48835708123426,0.40162478886544556,1.9315886100408903,4.492469392280324e-07,5.148899826631895e-08,0.19115652439551525
1.2202145135290103,1.178399868145965,11.481406038040896,-0.9342531575787524,0.05243591398366034,0.04348038313993077,62.74240689383015,0.7840114204168593,1.8996628270094567,4.6614865779095256e-07,3.2571436976567295e-08,0.2222546834777097
0.8807311234454944,1.1632598513141672,9.528295095591801,-0.6833440203750719,0.010148301038233809,0.01457294983686013,10.578321237855377,0.9033864740261177,1.6988318932090722,9.170854856179559e-07,7.706442436361377e-08,0.15829748128181437
1.2719426950047734,1.5779044626373886,4.003794050254128,-1.1061425873289557,0.20192527502237953,0.03943232798548861,31.570768075475343,0.300649477212281,1.9897245481148875,1.2351056839984838e-07,4.835135262409254e-08,0.2019723160166725
1.013516659092694,1.2959983416623988,5.303481796809196,-1.0425766791875501,0.284788443597592,0.04846630258325276,64.3366707022307,0.5767133972121465,1.256845357319358,2.1095802739588087e-06,5.269457223743112e-08,0.19847800692903403
1.3132970475685661,1.4591894203457982,14.916550515634922,-1.207153282019703,0.2785232034467118,0.05642260016143539,49.26545427638217,0.7451490776665102,1.2904637549684441,1.2286788734817326e-07,1.3608764878891748e-08,0.22025060812006625
1.0311035406568958,0.9833584836952723,5.951998392439205,-0.4278923751691823,0.045001994174790505,0.03949083407386602,53.67799172453262,0.6713026194225943,1.9100601007873648,2.607026420746324e-07,9.959321231913782e-08,0.20871432912020135
0.9758723070062314,1.423827000660809,13.601559316755308,-0.5291990262849671,0.20077414045750058,0.030274779536578502,59.772076733556275,0.41756436150955456,1.8935797220695738,2.0691804620016162e-07,4.477709295092651e-08,0.2209401309018302
1.1786522322198074,1.4441982171189678,4.71714475495387,-0.3465753308544981,0.13385471730797918,0.023209121650738004,33.1673385121077,0.8140475719764092,1.95609951244839,5.013350049620173e-06,3.705192844282824e-08,0.1894761459916676
1.0311035406568958,0.8251157323431668,10.038978555019922,-0.7138313233694021,0.015616600239101141,0.025345411856628624,57.06570412901164,0.6630414235711233,1.5104205577426848,6.735323094415597e-07,4.1051073697394646e-08,0.2066920688788321
1.22575260761709,1.6308190806001495,9.849846285642565,-1.2731330442392321,0.10251487882470434,0.013082874773936689,63.10108292674937,0.4792193440153755,1.5256833784069976,1.300297433959329e-07,3.712264399000229e-08,0.22650449876039963
1.097948591368366,1.4943295128918734,1.286693754421944,-1.177352295651287,0.14431325462508676,0.030830092978784397,46.633092157305605,0.7740816007896133,1.577530889262003,1.127194827549909e-06,2.5706785696761587e-08,0.18997520260408318
1.6807883710071283,1.2759798085516114,7.644860818820278,-1.2105055211425606,0.07484926355889356,0.014678797810134269,40.97719393727679,0.8174275651373064,1.8059104278894742,1.4834485179000644e-07,1.244224781898094e-08,0.20848773882468816
1.0683407855104035,1.2759798085516114,6.917472956573572,-1.350736986892708,0.11259416483665094,0.030321221964161996,40.86459886645076,0.9652805666383675,1.5578324724346695,1.376832964294581e-07,1.244224781898094e-08,0.33528038272338023
0.9889451188089278,1.4630467340037154,4.103583699900881,-1.3053143760610928,0.2279541338454978,0.03488201658081743,62.278101020524474,0.429124769523815,1.7434772789646873,5.6053977238026646e-06,3.180405079349197e-08,0.19094969704998363
1.147629107753405,1.251852356523338,14.315537275896114,-0.9367990141143725,0.18289141096800576,0.046180070111995576,56.67353600282405,0.2768100909934025,1.931319240625537,1.1314498994252117e-07,1.364207487889074e-08,0.2296120391067595
0.9210214351610101,1.3546842531236232,13.294735668261026,-0.8238145676453668,0.11984054621795269,0.02032786786829292,63.54509021308149,0.276561500177524,1.8989364881664996,1.300297433959329e-07,2.2030102659408954e-08,0.22671721423933228
1.2128296500521887,1.4103222252321372,10.034537879100561,-0.8015187666620714,0.2837750571247315,0.013174128334298199,24.092132565909104,0.9652805666383675,1.5741222744641152,2.49698110941579e-06,8.715045543542392e-08,0.1849116266164743
0.995681187322973,0.8793080867556977,8.087748323284613,-0.4443940194070324,0.2926708274844651,0.027175829288260223,58.19965661333819,0.8878486884879423,1.4045101364573678,9.5372977080871e-06,2.372741958287342e-08,0.22797307924617427
1.326130759076919,1.397148086607571,8.037783069697406,-1.1061425873289557,0.22945328452542038,0.01965388847651536,54.481829925032145,0.9174242953458794,1.9897245481148875,9.039953075988564e-06,7.80703339931768e-08,0.19947528812616247
1.388161192937011,1.651559229763339,11.481406038040896,-0.4443940194070324,0.20031910696260818,0.024676824928821686,58.19965661333819,0.9732746719713349,1.8996628270094567,2.0249689450861467e-07,2.372741958287342e-08,0.20899626552415732
0.8648111272728637,1.178399868145965,11.481406038040896,-0.8558029657220645,0.20182902970215777,0.05721484434753684,62.268762291066245,0.9732746719713349,1.0921158978824965,2.0249689450861467e-07,2.372741958287342e-08,0.24719856200343882
1.3924027396811711,0.8793080867556977,10.858458789630024,-0.5846212338273769,0.20891058536865556,0.018309121724665565,59.86988548177612,0.8518438735304373,1.4045101364573678,4.624053522322871e-07,2.068416175290706e-08,0.20294118137285333
1.2554703190544496,0.9345922480259723,14.600511163813142,-0.4737154127280421,0.2155780359666179,0.051036690221495776,44.508522897304005,0.9785131247904636,1.2481305732623988,2.9991022575224817e-07,1.0729358102438872e-08,0.19976166549913846
0.8612120962555675,1.0701326607286044,6.44756256700236,-0.867476751494342,0.2871374714249373,0.02240381842182797,60.89094790830262,0.7180201205864185,1.6988318932090722,1.3593205148848996e-07,4.1849770701187877e-08,0.22987371411941174
1.1465786242880776,1.1005889385098182,6.917472956573572,-1.0260923124907273,0.22355259499132368,0.04279409192734735,59.10136046837209,0.9652805666383675,1.5806167367685777,5.013350049620173e-06,2.54201799902334e-08,0.2343941100193611
0.9889451188089278,0.9833584836952723,12.622892077996648,-0.7725802924738042,0.2279541338454978,0.05811145224849047,59.509674315870804,0.883351505183921,1.910576996464548,3.196890326031306e-07,9.959321231913782e-08,0.21632732833616505
0.8648111272728637,0.8308686983890925,13.601559316755308,-0.37248192161543336,0.2386526019849295,0.024676824928821686,64.3366707022307,0.41756436150955456,1.8044413521435536,2.9950670450260364e-07,6.145963149085688e-08,0.20682451681205302
